uuid,parent,level,identifier,name,size
05-58a2619605e91a482911ced329d44ca8,04-6a7703c3bb443faa5e96e8c476255b02,5,drivers\spi\spi_nrfx_spim.c\event_handler,event_handler,204
05-591febb60f779eccd660c80d59c1b21e,04-25d902c24283ab8cfbac54dfa101ad31,5,subsys\settings\src\settings.c,settings.c,600
05-594c103f2c6e04c3d8ab059f031e0c1a,04-9abfc3fa0a586782b875ee02ad45dcd8,5,nrf\subsys\bluetooth\controller,controller,3990
05-5981e9feed78251dfb88a9c8396ef76e,04-226fdad7607bd525becdb0fb68597472,5,drivers\i2c\i2c_nrfx_twim.c\twim_22z_config,twim_22z_config,48
05-5a549bb3582074e7d63bc74297522fc2,04-67b3dba8bc6778101892eb77249db32e,5,subsys\bluetooth\host\id.c,id.c,2316
05-5a75b153c6f34cf90d5af8093ff134d5,04-a48b642872cfcda1a753a5d05a8d8e88,5,drivers\adc\adc_nrfx_saadc.c\adc_nrfx_channel_setup,adc_nrfx_channel_setup,320
05-5b557abc37cb48b5c1253647047a964d,04-b5a1a1f926839d8313106333a21cf5f3,5,lib\heap\heap.c\free_chunk,free_chunk,132
05-5e527e792736cadf7c914c8a2f1a0397,04-1ef7df50f8a76aca9ea976aa58a42ebb,5,lib\os\printk.c\vprintk,vprintk,48
05-5f3643b378fae6011a832efdaa71e663,04-92025a6bbc24069585f43dbc7ac78baa,5,drivers\flash\soc_flash_nrf_rram.c\nrf_rram_erase,nrf_rram_erase,8
05-600e29aabd1da6535cbd5af06e810c79,04-b5a1a1f926839d8313106333a21cf5f3,5,lib\heap\heap.c\alloc_chunk,alloc_chunk,116
05-611150f83d7020b32ac0f60efcc946a8,04-a48b642872cfcda1a753a5d05a8d8e88,5,drivers\adc\adc_nrfx_saadc.c\adc_nrfx_driver_api,adc_nrfx_driver_api,12
05-6235b3c2bfd1ab942d2cd8e174deb35a,04-7a38fb47566cf2ca4f34f1a11e1168a3,5,lib\net_buf\buf_simple.c\net_buf_simple_add,net_buf_simple_add,56
05-6329b7c0f6d76519020197312014c7ba,04-d48072853a82be2b43d5af26d8276885,5,lib\net_buf\buf.c\net_buf_id,net_buf_id,36
05-63c81ca662d410aaaf1b8892149cbee6,04-b5a1a1f926839d8313106333a21cf5f3,5,lib\heap\heap.c\sys_heap_init,sys_heap_init,268
05-63d1be028fe6ede7cb9c38e0afd33bb7,04-d71e2d12ea7b9c3e19c5404fb18de838,5,nrf\include\mpsl\mpsl_work.h,mpsl_work.h,56
05-64b7321e472e0fe85ffaa978c2fd9b00,04-a73a9b8e5d8d3fa731beb737a75d1c58,5,drivers\flash\spi_nor.c\spi_nor_erase,spi_nor_erase,280
05-6533e92dc55270211ef3cad5fd650d76,04-2449d96743f4b0c823bd8cc77fee0ca5,5,drivers\i2c\i2c_nrfx_twim_common.c\i2c_nrfx_twim_recover_bus,i2c_nrfx_twim_recover_bus,64
05-67556d4ef061f61d24864753e20bacd7,04-6a7703c3bb443faa5e96e8c476255b02,5,drivers\spi\spi_nrfx_spim.c\spi_21z_config,spi_21z_config,76
05-68d4a105410431774e30ed817c5e0e63,04-6336d99903574ff6e38d01c445f5fc9e,5,drivers\clock_control\clock_control_nrf.c\blocking_start_callback,blocking_start_callback,6
05-68e7adfb2ce2e3dbcfbac00c0b3f0668,04-e69fc044c95c8428153b5620f261b52b,5,drivers\serial\uart_nrfx_uarte.c\uart_nrfx_uarte_driver_api,uart_nrfx_uarte_driver_api,12
05-6a0eb3fc7802ad011cf878bff65ad3e5,04-b5a1a1f926839d8313106333a21cf5f3,5,lib\heap\heap.c\sys_heap_alloc,sys_heap_alloc,100
05-6a8353d7a9269456d759cacbb236f4d0,04-36bcbb801f5052739af8220c6ea51434,5,include\zephyr\sys\atomic_builtin.h,atomic_builtin.h,150
05-6ae03908869584f7682bc534549a1e45,04-9abfc3fa0a586782b875ee02ad45dcd8,5,nrf\subsys\bluetooth\gatt_pool.c,gatt_pool.c,936
05-6c85044d4799be8fb2c43b20de3bc04f,04-f86ebe78bf34e979abae4eed9d54ea67,5,drivers\i2c\i2c_common.c\log_const_i2c,log_const_i2c,8
05-6ce5bb4dbd940b828fa496317a1b0878,04-8cd17e4344e034c01e80db176a687701,5,nrf\lib\boot_banner\banner.c,banner.c,28
05-6e45e21c8b19907fbc2499f7ca50f925,04-d48072853a82be2b43d5af26d8276885,5,lib\net_buf\buf.c\net_buf_pool_get,net_buf_pool_get,16
05-6e85843a5d2f377c6eccc015209167f8,04-40c0e45b5ad2bc6402587f5d8765de60,5,drivers\entropy\entropy_psa_crypto.c\entropy_psa_crypto_rng_get_entropy,entropy_psa_crypto_rng_get_entropy,20
05-6eacbbad75ba7c565deb0b36637faa6c,04-6a7703c3bb443faa5e96e8c476255b02,5,drivers\spi\spi_nrfx_spim.c\transfer_next_chunk,transfer_next_chunk,208
05-6eef051a28f65218942eda7c5aa2d56d,04-a48b642872cfcda1a753a5d05a8d8e88,5,drivers\adc\adc_nrfx_saadc.c\__devstate_dts_ord_64,__devstate_dts_ord_64,2
05-6f371269c6db27c5f47c3ef8ed039216,04-6a7703c3bb443faa5e96e8c476255b02,5,drivers\spi\spi_nrfx_spim.c\__devstate_dts_ord_95,__devstate_dts_ord_95,2
05-6f7e8cc024f946f5a28e35deac10398d,04-a73a9b8e5d8d3fa731beb737a75d1c58,5,drivers\flash\spi_nor.c\spi_nor_read,spi_nor_read,64
05-709e3c75f2182b1065fcda73f1ac3543,04-36bcbb801f5052739af8220c6ea51434,5,include\zephyr\sys\byteorder.h,byteorder.h,204
05-74af9af3aa23ab0e1fd83760c7700d45,04-40c0e45b5ad2bc6402587f5d8765de60,5,drivers\entropy\entropy_psa_crypto.c\entropy_psa_crypto_rng_api,entropy_psa_crypto_rng_api,8
05-74fe028e1cf2682f24d1337d8225e72f,04-67b3dba8bc6778101892eb77249db32e,5,subsys\bluetooth\host\att.c,att.c,6828
05-779f8a3a8c60f325a2171a2653d27f6e,04-44c8575cd10d543dc1da875941b7dee3,5,zephyr\include\generated\zephyr,zephyr,12
05-77a17c0b87af48fee753fee27bacc6fb,04-e69fc044c95c8428153b5620f261b52b,5,drivers\serial\uart_nrfx_uarte.c\uarte_nrfx_isr_int,uarte_nrfx_isr_int,10
05-786aeff88772f75023e41d49615e315c,04-f924938e7ce8a30fe1dcaca86ac7d47b,5,modules\hal_nordic\nrfx\nrfx_glue.c,nrfx_glue.c,6
05-78cd09f518a91c41f529bdf3860ef354,04-6336d99903574ff6e38d01c445f5fc9e,5,drivers\clock_control\clock_control_nrf.c\async_start,async_start,90
05-79444f643e1617fc1e3552441254a6be,04-3fad692e69c65bb501e42fc26a64a87c,5,drivers\pwm\pwm_nrfx.c\pwm_nrfx_init20,pwm_nrfx_init20,184
05-7bd4f8f69ef20866551538c6ec74a412,04-b5a1a1f926839d8313106333a21cf5f3,5,lib\heap\heap.c\free_list_remove,free_list_remove,46
05-7e31a9ac8b083d4877c9778a43d8db61,04-0dbfbb2e45596669ae25bc37ee28dba4,5,lib\os\assert.c\assert_post_action,assert_post_action,18
05-7e5a94bff396dcd7b4845cc063cc1561,04-40c0e45b5ad2bc6402587f5d8765de60,5,drivers\entropy\entropy_psa_crypto.c\__devstate_dts_ord_4,__devstate_dts_ord_4,2
05-7e65c9f31469e7fe56ae529a2d68637f,04-b5a1a1f926839d8313106333a21cf5f3,5,lib\heap\heap.c\split_chunks,split_chunks,78
05-7eab156de3d11ee5f8d19d35a36a8890,04-6380411d2e805939d6781aeec5f506db,5,drivers\timer\nrf_grtc_timer.c\sys_clock_timeout_handler,sys_clock_timeout_handler,72
05-7fbbcb70e0ff3d25fbe53636940c1e22,04-6a7703c3bb443faa5e96e8c476255b02,5,drivers\spi\spi_nrfx_spim.c\__pinctrl_state_pins_0__device_dts_ord_95,__pinctrl_state_pins_0__device_dts_ord_95,12
05-805c22509ecf67dec808189d07216223,04-e32a05dc146c73554e22d0061d9c22fd,5,drivers\gpio\gpio_nrfx.c\gpio_nrfx_port_get_raw,gpio_nrfx_port_get_raw,12
05-80f69985a2a90541f6b50c49f4d2c8a3,04-d48072853a82be2b43d5af26d8276885,5,lib\net_buf\buf.c\net_buf_frag_last,net_buf_frag_last,48
05-815080b86cdc85893d9ae78f2a1c3bca,04-1ef7df50f8a76aca9ea976aa58a42ebb,5,lib\os\printk.c\char_out,char_out,12
05-8164dc0100782707e31bbb9e4790017d,04-c2799f3c2ba4d061b95c0d3a23dea721,5,subsys\fs\zms\zms.c,zms.c,3838
05-826a8053c86e3b06e2057e37a6fb4dbd,04-b5a1a1f926839d8313106333a21cf5f3,5,lib\heap\heap.c\free_list_add,free_list_add,132
05-83322423bf095bac81c447f7dd452ad1,04-6aec4dbce730a30ea5692b85f76dfcad,5,lib\utils\dec.c\u8_to_dec,u8_to_dec,82
05-835df747565e79f1992a05395713dcf8,04-d48072853a82be2b43d5af26d8276885,5,lib\net_buf\buf.c\fixed_data_alloc,fixed_data_alloc,36
05-838ea2ad360989b43b597ee782487234,04-6336d99903574ff6e38d01c445f5fc9e,5,drivers\clock_control\clock_control_nrf.c\z_nrf_clock_control_lf_on,z_nrf_clock_control_lf_on,296
05-83b415051e524ae94d2bff4f2cbc4c89,04-e32a05dc146c73554e22d0061d9c22fd,5,drivers\gpio\gpio_nrfx.c\gpio_nrfx_p1_cfg,gpio_nrfx_p1_cfg,24
05-87a44001cb783dcc6a3f7c5436a14d2a,04-e69fc044c95c8428153b5620f261b52b,5,drivers\serial\uart_nrfx_uarte.c\__init___device_dts_ord_107,__init___device_dts_ord_107,8
05-87afcd1ab3ccf143fd42cab1d42f0940,04-6336d99903574ff6e38d01c445f5fc9e,5,drivers\clock_control\clock_control_nrf.c\clock_event_handler,clock_event_handler,84
05-885f1b72e9f2a9b51a6e43c875ecf955,04-a73a9b8e5d8d3fa731beb737a75d1c58,5,drivers\flash\spi_nor.c\spi_nor_rdsr,spi_nor_rdsr,34
05-88b9d1373c2300f5ae19510b871b4f10,04-d48072853a82be2b43d5af26d8276885,5,lib\net_buf\buf.c\net_buf_slist_get,net_buf_slist_get,144
05-89599dfb3ca3802c7110a55f92f3b144,04-a74ad8dfacd4f985eb3977517615ce25,5,arch\arm\core\tls.c,tls.c,64
05-8a53ad4d86266210467be08905ffdaa4,04-5ae9b7f211e23aac3df5f2b8f3b8eada,5,subsys\bluetooth\crypto\bt_crypto.c,bt_crypto.c,542
05-8a616c39963a99ee207c7a222dfe4a6a,04-9abfc3fa0a586782b875ee02ad45dcd8,5,include\zephyr\bluetooth\gatt.h,gatt.h,44
05-8a8cad5594ab231b2f7cae075fd56a59,04-226fdad7607bd525becdb0fb68597472,5,drivers\i2c\i2c_nrfx_twim.c\__pinctrl_dev_config__device_dts_ord_76,__pinctrl_dev_config__device_dts_ord_76,12
05-8a97a2266a2751fb4967e9ccc4f50157,04-a74ad8dfacd4f985eb3977517615ce25,5,arch\arm\core\mpu,mpu,1270
05-8b3dae479e90c249a78334a1f2d0efd6,04-44c8575cd10d543dc1da875941b7dee3,5,zephyr\misc\generated\configs.c,configs.c,2
05-8bec83c33b47e27e70d888ba421c01b1,04-92025a6bbc24069585f43dbc7ac78baa,5,drivers\flash\soc_flash_nrf_rram.c\rram_write,rram_write,72
05-8c077dc328c80b674b2f5098b3cee9d5,04-245ff9ba63d7c2a5ee035b6eef70f584,5,lib\heap\heap.h\chunk_field,chunk_field,22
05-8c08a5c7d33dc076a0f6d5958e453881,04-47db9e75b36ec76d37d2d358b6f39565,5,lib\utils\onoff.c\onoff_manager_init,onoff_manager_init,38
05-8de87613ee8418376f3baf5fff9d0140,04-6a7703c3bb443faa5e96e8c476255b02,5,drivers\spi\spi_nrfx_spim.c\log_const_spi_nrfx_spim,log_const_spi_nrfx_spim,8
05-8e0c57c2f5cbe18b4fd2ffe28a0612bf,04-6a7703c3bb443faa5e96e8c476255b02,5,drivers\spi\spi_nrfx_spim.c\irq_connect21,irq_connect21,10
05-8e80d848d84dc76946f764e87ad051c1,04-9abfc3fa0a586782b875ee02ad45dcd8,5,include\zephyr\bluetooth\addr.h,addr.h,180
05-8e842a66456b6e93f2b1da922f1f1c8e,04-15a9c5522d179884c1dc35202bce8ba7,5,subsys\storage\flash_map\flash_map_layout.c,flash_map_layout.c,164
05-8f91fbedf52eaed1f4cc1623a1c55821,04-1ef7df50f8a76aca9ea976aa58a42ebb,5,lib\os\printk.c\_char_out,_char_out,4
05-8fe6ff2222eecfc2dfa9866f24dadb6d,04-ca0ab8dd379da44e2d48ef730747425e,5,C:\ncs\ws-turkana\logi_reference,logi_reference,3092
05-90885e828dec6440cd63177e5f846927,04-ed69fffe82ca77cb0a39f7c9b3cba422,5,drivers\entropy\entropy_bt_hci.c\__devstate_dts_ord_3,__devstate_dts_ord_3,2
05-90a81daefdfc23f7c59c65f689ccb8c8,04-e32a05dc146c73554e22d0061d9c22fd,5,drivers\gpio\gpio_nrfx.c\__init___device_dts_ord_12,__init___device_dts_ord_12,8
05-91dc02c92d284d35edfd34b59d1eefc7,04-e69fc044c95c8428153b5620f261b52b,5,drivers\serial\uart_nrfx_uarte.c\uarte_nrfx_poll_out,uarte_nrfx_poll_out,180
05-9251ddbe311aee856fd77a15afcbff6e,04-6a7703c3bb443faa5e96e8c476255b02,5,drivers\spi\spi_nrfx_spim.c\__pinctrl_states__device_dts_ord_95,__pinctrl_states__device_dts_ord_95,8
05-928bf45cb5019b4ad71f64f60fae6640,04-6336d99903574ff6e38d01c445f5fc9e,5,drivers\clock_control\clock_control_nrf.c\clk_init,clk_init,92
05-9398504ce67133a47701811500ea287c,04-67b3dba8bc6778101892eb77249db32e,5,subsys\bluetooth\host\long_wq.c,long_wq.c,88
05-94669c3521b75698e80ab414dbd480dc,04-e32a05dc146c73554e22d0061d9c22fd,5,drivers\gpio\gpio_nrfx.c\gpio_nrfx_p0_cfg,gpio_nrfx_p0_cfg,24
05-96930579847210fe7b11acce40c4fc47,04-6380411d2e805939d6781aeec5f506db,5,drivers\timer\nrf_grtc_timer.c\sys_clock_set_timeout,sys_clock_set_timeout,92
05-9751fae7a6c70b2efc3b391a92e1963e,04-36bcbb801f5052739af8220c6ea51434,5,include\zephyr\sys\atomic.h,atomic.h,182
05-97831a6eb11a15f7a25a4141e2c475ac,04-67b3dba8bc6778101892eb77249db32e,5,subsys\bluetooth\host\gatt.c,gatt.c,8966
05-97e9185279eb268e84f482d7bf3430b3,04-226fdad7607bd525becdb0fb68597472,5,drivers\i2c\i2c_nrfx_twim.c\log_const_i2c_nrfx_twim,log_const_i2c_nrfx_twim,8
05-981b7c7a3d368caeed04eda17090d294,04-e32a05dc146c73554e22d0061d9c22fd,5,drivers\gpio\gpio_nrfx.c\__devstate_dts_ord_12,__devstate_dts_ord_12,2
05-98746e391988360c6f3b9e13ec0171ed,04-6a7703c3bb443faa5e96e8c476255b02,5,drivers\spi\spi_nrfx_spim.c\spi_21_data,spi_21_data,120
05-98b71c8b8ca7b8785552b6c4d85ba4e4,04-86bb0045d4e2b5b813307eb63c5895a1,5,drivers\pinctrl\common.c\pinctrl_lookup_state,pinctrl_lookup_state,38
05-9ac6f6737f077cbf323f390746e0998c,04-7a38fb47566cf2ca4f34f1a11e1168a3,5,lib\net_buf\buf_simple.c\net_buf_simple_headroom,net_buf_simple_headroom,8
05-9ad1b7f1fbe30ac0d38cb7f59b7ea2d0,04-d48072853a82be2b43d5af26d8276885,5,lib\net_buf\buf.c\log_const_net_buf,log_const_net_buf,8
05-9b4db8bab6323fd123df32e6b8113ae6,04-a73a9b8e5d8d3fa731beb737a75d1c58,5,drivers\flash\spi_nor.c\spi_nor_wait_until_ready,spi_nor_wait_until_ready,58
05-9ba1a156c214e51d91f4ebd25c053097,04-3fad692e69c65bb501e42fc26a64a87c,5,drivers\pwm\pwm_nrfx.c\pwm_nrfx_20_config,pwm_nrfx_20_config,64
05-9c5a8bc935b2e0a64fdf833f4e72487a,04-7a38fb47566cf2ca4f34f1a11e1168a3,5,lib\net_buf\buf_simple.c\net_buf_simple_clone,net_buf_simple_clone,14
05-9e7dd7194bcc8f47dac28537264a4941,04-7a38fb47566cf2ca4f34f1a11e1168a3,5,lib\net_buf\buf_simple.c\net_buf_simple_add_u8,net_buf_simple_add_u8,14
05-9e9fade9d3c78f6b72965c09224738a0,04-10cd395cf71c18328c863c08e78f3fd0,5,subsys\bluetooth\services\dis.c,dis.c,243
05-9fa180bcc8517a30f3480c6ceece8014,04-6a7703c3bb443faa5e96e8c476255b02,5,drivers\spi\spi_nrfx_spim.c\spi_nrfx_transceive,spi_nrfx_transceive,896
05-9fac2d0e63ed25eeffe554bfef68e02f,04-98821efad354e31de5ef7dc079d08505,5,include\zephyr\net_buf.h\net_buf_destroy,net_buf_destroy,56
05-a08c104c478a88da53b7d0ae2d70289b,04-b5a1a1f926839d8313106333a21cf5f3,5,lib\heap\heap.c\sys_heap_free,sys_heap_free,116
05-a214f8dae9f5864e512f77c005c9e679,04-9abfc3fa0a586782b875ee02ad45dcd8,5,nrf\subsys\bluetooth\conn_ctx.c,conn_ctx.c,584
05-a2978cca3f8039d37cc97ae8c470872f,04-a73a9b8e5d8d3fa731beb737a75d1c58,5,drivers\flash\spi_nor.c\exit_dpd,exit_dpd,162
05-a3b28e2d935480c22bdb4846f1bcc341,04-25d902c24283ab8cfbac54dfa101ad31,5,subsys\settings\src\settings_store.c,settings_store.c,286
05-a45931aff4ded677e7178b138604bf08,04-d48072853a82be2b43d5af26d8276885,5,lib\net_buf\buf.c\net_buf_alloc_len,net_buf_alloc_len,428
05-a5d05725344d836fd232e2c8728184eb,04-6336d99903574ff6e38d01c445f5fc9e,5,drivers\clock_control\clock_control_nrf.c\api_stop,api_stop,6
05-a6470f35c76bd19cbb15d7306c473506,04-47db9e75b36ec76d37d2d358b6f39565,5,lib\utils\onoff.c\process_recheck,process_recheck,56
05-a69b1931897fc94844748e5949833275,04-6336d99903574ff6e38d01c445f5fc9e,5,drivers\clock_control\clock_control_nrf.c\onoff_stop,onoff_stop,40
05-a6e98bca155e2814311ef459389014f5,04-1da322ce2e0949307fcd93a08ab1a19e,5,drivers\flash\flash_page_layout.c\flash_get_page_info,flash_get_page_info,98
05-a7bdae24f305e262461b6f5603d1ce0f,04-92025a6bbc24069585f43dbc7ac78baa,5,drivers\flash\soc_flash_nrf_rram.c\__init___device_dts_ord_127,__init___device_dts_ord_127,8
05-a8d17f83f0b408a620e8acbf4eba099b,04-a73a9b8e5d8d3fa731beb737a75d1c58,5,drivers\flash\spi_nor.c\spi_nor_init,spi_nor_init,644
05-a8efcb9207377a41dcfb860bf6f8f19a,04-a48b642872cfcda1a753a5d05a8d8e88,5,drivers\adc\adc_nrfx_saadc.c\adc_context_start_sampling,adc_context_start_sampling,28
05-a950af1aaf3ff19f42e617a68e6d62cf,04-1da322ce2e0949307fcd93a08ab1a19e,5,drivers\flash\flash_page_layout.c\z_impl_flash_get_page_info_by_offs,z_impl_flash_get_page_info_by_offs,8
05-a9f55f7fcb9cb447f152c9128faea88f,04-fe69fd0a878b10d190c924b2398bad9c,5,include\zephyr\drivers\gpio.h,gpio.h,608
05-aa1f1aed3254d2a946dfe1a66edb6f66,04-8b33b3085de14abb7b828c0a11289d27,5,drivers\cache\cache_nrf.c\cache_instr_enable,cache_instr_enable,16
05-ab0544d02f0b221419ff240a526bf81b,04-ed69fffe82ca77cb0a39f7c9b3cba422,5,drivers\entropy\entropy_bt_hci.c\entropy_bt_init,entropy_bt_init,4
05-ab8dc336a563293978ce8e7932d0341b,04-6336d99903574ff6e38d01c445f5fc9e,5,drivers\clock_control\clock_control_nrf.c\api_blocking_start,api_blocking_start,60
05-abc85da081742aa57c4a943f9e742103,04-226c4837a7a3645f1dc3275751a9d1ee,5,kernel\include\kernel_offsets.h\_OffsetAbsSyms,_OffsetAbsSyms,2
05-abe2e6cb5ef07f4cfeadb2233bf6fac9,04-d48072853a82be2b43d5af26d8276885,5,lib\net_buf\buf.c\fixed_data_unref,fixed_data_unref,2
05-abf969df36ed1c8ba7e97c29b6b1b306,04-d907c9d36f2a2156a55611226b6b4d68,5,nrf\subsys\partition_manager\flash_map_partition_manager.c,flash_map_partition_manager.c,152
05-ac53b51feff6d28dfe973d9b203bbb99,04-6336d99903574ff6e38d01c445f5fc9e,5,drivers\clock_control\clock_control_nrf.c\onoff_started_callback,onoff_started_callback,12
05-ad407d1c40f77187e92ca09a8f7c115b,04-a73a9b8e5d8d3fa731beb737a75d1c58,5,drivers\flash\spi_nor.c\release_device.isra.0,release_device.isra.0,4
05-ad7435ccb7e891c2e93946f661f74558,04-92025a6bbc24069585f43dbc7ac78baa,5,drivers\flash\soc_flash_nrf_rram.c\write_op,write_op,88
05-ade4453f65f18c45d036abcd0a08582c,04-67b3dba8bc6778101892eb77249db32e,5,subsys\bluetooth\host\l2cap.c,l2cap.c,1506
05-ae48e0319ff667b6b9dfaadbc4d1f04c,04-ed69fffe82ca77cb0a39f7c9b3cba422,5,drivers\entropy\entropy_bt_hci.c\entropy_bt_api,entropy_bt_api,8
05-ae8a32379feb059f7b98dfce1f694800,04-a73a9b8e5d8d3fa731beb737a75d1c58,5,drivers\flash\spi_nor.c\log_const_spi_nor,log_const_spi_nor,8
05-b1f72ede2dad48a7c1f77b6fe45619fd,04-3df8cb2f675ef1250d5fa731dec85038,5,drivers\flash\flash_util.c\log_const_flash,log_const_flash,8
05-b26e805ab8357db651a9f4b3cf17de51,04-2e10bb7c02d5c459836c8933d6424935,5,nrf\lib\multithreading_lock\multithreading_lock.c,multithreading_lock.c,48
05-b2bb73b57b383cc202473eb5e20ea641,04-0dbfbb2e45596669ae25bc37ee28dba4,5,lib\os\assert.c\assert_print,assert_print,26
05-b374accbeeeb4fa765f06151a277715b,04-e32a05dc146c73554e22d0061d9c22fd,5,drivers\gpio\gpio_nrfx.c\gpio_nrfx_manage_callback,gpio_nrfx_manage_callback,128
05-b4b1ecfbe68cb96e89c3b9f3bf66a5c0,04-e32a05dc146c73554e22d0061d9c22fd,5,drivers\gpio\gpio_nrfx.c\__init___device_dts_ord_24,__init___device_dts_ord_24,8
05-b4d224704b9c070e6f147144d7458004,04-6a7703c3bb443faa5e96e8c476255b02,5,drivers\spi\spi_nrfx_spim.c\__init___device_dts_ord_95,__init___device_dts_ord_95,8
05-b4f2d7f3cf717e5f0851becf55529171,04-e69fc044c95c8428153b5620f261b52b,5,drivers\serial\uart_nrfx_uarte.c\__pinctrl_state_pins_0__device_dts_ord_107,__pinctrl_state_pins_0__device_dts_ord_107,16
05-b59b5e25042f763b0db2e4caeaebe5fe,04-40c0e45b5ad2bc6402587f5d8765de60,5,drivers\entropy\entropy_psa_crypto.c\__init___device_dts_ord_4,__init___device_dts_ord_4,8
05-b5fbfa20ad6e7c58caeecf1252d18ec5,04-6a7703c3bb443faa5e96e8c476255b02,5,drivers\spi\spi_nrfx_spim.c\spi_nrfx_release,spi_nrfx_release,36
05-b7e78742759c216d6fdaff024edaf41e,04-67b3dba8bc6778101892eb77249db32e,5,subsys\bluetooth\host\uuid.c,uuid.c,293
05-b84fdd67512163a21c164cfa24f55e9b,04-67b3dba8bc6778101892eb77249db32e,5,subsys\bluetooth\host\adv.c,adv.c,1954
05-b984df657ccb60f706a50c620659022e,04-b456f2346b6752957e18fd81c69e56b1,5,nrf\lib\dk_buttons_and_leds\dk_buttons_and_leds.c,dk_buttons_and_leds.c,1376
05-bcf555e766261c254a9c3b2d416789d3,04-6380411d2e805939d6781aeec5f506db,5,drivers\timer\nrf_grtc_timer.c\sys_clock_driver_init,sys_clock_driver_init,108
05-bd29e06856eeb7eca5aedf30713f6608,04-6380411d2e805939d6781aeec5f506db,5,drivers\timer\nrf_grtc_timer.c\system_clock_channel_data,system_clock_channel_data,12
05-bd89d33cb6976ee33454b0f0fd1deb2d,04-25586d1be3b7cda1a2b5a7a6ae72d29a,5,drivers\spi\spi_context.h\spi_context_unlock_unconditionally,spi_context_unlock_unconditionally,32
05-bde06116916d1a14a6d45d31c5f21f13,04-d48072853a82be2b43d5af26d8276885,5,lib\net_buf\buf.c\net_buf_frag_add,net_buf_frag_add,64
05-bf3783a9670ab998c50ef055a3f6fa8c,04-3fad692e69c65bb501e42fc26a64a87c,5,drivers\pwm\pwm_nrfx.c\pwm_nrfx_drv_api_funcs,pwm_nrfx_drv_api_funcs,8
05-bf5cb98e71629bf3fadf28dc566770eb,04-a48b642872cfcda1a753a5d05a8d8e88,5,drivers\adc\adc_nrfx_saadc.c\saadc_psels,saadc_psels,48
05-bf9e3c21a24d9d5a3de1ffb33d6efe5d,04-a48b642872cfcda1a753a5d05a8d8e88,5,drivers\adc\adc_nrfx_saadc.c\m_data,m_data,176
05-c09dcbc9001acd6eee15b3c1c44e7171,04-e32a05dc146c73554e22d0061d9c22fd,5,drivers\gpio\gpio_nrfx.c\gpio_nrfx_port_clear_bits_raw,gpio_nrfx_port_clear_bits_raw,10
05-c1560c269bdffd071c7c2538e9b0bbab,04-226fdad7607bd525becdb0fb68597472,5,drivers\i2c\i2c_nrfx_twim.c\i2c_nrfx_twim_init,i2c_nrfx_twim_init,38
05-c183de47002ca6ac79b623490283fa14,04-6336d99903574ff6e38d01c445f5fc9e,5,drivers\clock_control\clock_control_nrf.c\api_start,api_start,14
05-c4f934b276e496cae7a672f832c031f6,04-36bcbb801f5052739af8220c6ea51434,5,include\zephyr\sys\slist.h,slist.h,144
05-c52d6343aed64abaa6c85a178f809f68,04-98821efad354e31de5ef7dc079d08505,5,include\zephyr\net_buf.h\net_buf_frags_len,net_buf_frags_len,16
05-c62c15d461b218f1c61ad29c7a1041c4,04-36bcbb801f5052739af8220c6ea51434,5,include\zephyr\sys\dlist.h,dlist.h,16
05-c6a554727238b39a04577bd379ccd251,04-6336d99903574ff6e38d01c445f5fc9e,5,drivers\clock_control\clock_control_nrf.c\onoff_start,onoff_start,60
05-c6f07c27f365d154a566bb945bbb11f9,04-9efab2399c7c560b34de477b9aa0a465,5,subsys\bluetooth\common\rpa.c,rpa.c,106
05-c846717714be0f48e69670efec6ca179,04-67b3dba8bc6778101892eb77249db32e,5,subsys\bluetooth\host\smp.c,smp.c,7785
05-ca10ab8f88d78a842e68ad04a30f0c46,04-8b33b3085de14abb7b828c0a11289d27,5,drivers\cache\cache_nrf.c\log_const_cache_nrfx,log_const_cache_nrfx,8
05-ca273a21fc8a4ffa128a374aa0a3f3b5,04-25d902c24283ab8cfbac54dfa101ad31,5,subsys\settings\src\settings_init.c,settings_init.c,60
05-ca6450937e576b9641e9fdb222077511,04-6a7703c3bb443faa5e96e8c476255b02,5,drivers\spi\spi_nrfx_spim.c\spi_00_data,spi_00_data,120
05-ccc583591c0cd5997043ce8f6dac59cf,04-a74ad8dfacd4f985eb3977517615ce25,5,arch\arm\core\cortex_m,cortex_m,1972
05-cdd0fda2b4620bf5a2153b08ac86933b,04-47db9e75b36ec76d37d2d358b6f39565,5,lib\utils\onoff.c\onoff_request,onoff_request,264
05-ce3ecf92e2ae4e9b22993dc3ad19cce8,04-6a7703c3bb443faa5e96e8c476255b02,5,drivers\spi\spi_nrfx_spim.c\spi_nrfx_init,spi_nrfx_init,316
05-cea831803bf57af9c65e898ff888995c,04-6a7703c3bb443faa5e96e8c476255b02,5,drivers\spi\spi_nrfx_spim.c\finish_transaction,finish_transaction,34
05-cfa6b6319a97a43c56f6f001d521057b,04-7a38fb47566cf2ca4f34f1a11e1168a3,5,lib\net_buf\buf_simple.c\net_buf_simple_push,net_buf_simple_push,56
05-cfde2f5c682aa2c9d036e6dd2f24030c,04-6336d99903574ff6e38d01c445f5fc9e,5,drivers\clock_control\clock_control_nrf.c\generic_hfclk_stop,generic_hfclk_stop,52
